latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
34.3489,-118.291,348.1,1.8,1.3,2016-07-23,926,Aqua,MODIS,100,6.2,301.9,125.5,N,0
34.3375,-118.2952,363.5,1.8,1.3,2016-07-23,926,Aqua,MODIS,100,6.2,306.4,210.4,N,0
34.331,-118.3048,334.8,1.8,1.3,2016-07-23,926,Aqua,MODIS,100,6.2,304.0,71.4,N,0
34.3974,-118.305,319.3,1.8,1.3,2016-07-23,926,Aqua,MODIS,98,6.2,297.6,33.6,N,0
34.3741,-118.3085,324.9,1.8,1.3,2016-07-23,926,Aqua,MODIS,100,6.2,298.2,46.9,N,0
34.3626,-118.3115,358.9,1.8,1.3,2016-07-23,926,Aqua,MODIS,100,6.2,304.0,184.6,N,0
34.4041,-118.3264,362.2,1.1,1.0,2016-07-23,1852,Terra,MODIS,100,6.2,313.0,82.8,D,0
34.4026,-118.3675,353.5,1.0,1.0,2016-07-23,1852,Terra,MODIS,96,6.2,312.0,57.5,D,0
34.3955,-118.3232,349.8,1.1,1.0,2016-07-23,1852,Terra,MODIS,93,6.2,313.2,46.7,D,0
34.3936,-118.3697,368.2,1.0,1.0,2016-07-23,1852,Terra,MODIS,100,6.2,311.6,101.3,D,0
34.3845,-118.3717,364.5,1.0,1.0,2016-07-23,1852,Terra,MODIS,100,6.2,310.5,89.4,D,0
34.3737,-118.3629,347.5,1.0,1.0,2016-07-23,1852,Terra,MODIS,91,6.2,313.8,42.0,D,0
34.3646,-118.3648,367.7,1.0,1.0,2016-07-23,1852,Terra,MODIS,100,6.2,315.0,99.4,D,0
34.3573,-118.3779,354.2,1.0,1.0,2016-07-23,1852,Terra,MODIS,96,6.2,310.6,62.3,D,0
34.3464,-118.3685,373.1,1.0,1.0,2016-07-23,1852,Terra,MODIS,100,6.2,316.3,120.0,D,0
34.3446,-118.3574,357.3,1.1,1.0,2016-07-23,1852,Terra,MODIS,98,6.2,320.7,65.8,D,0
34.3428,-118.3462,348.5,1.1,1.0,2016-07-23,1852,Terra,MODIS,92,6.2,319.1,44.2,D,0
34.341,-118.3349,371.3,1.1,1.0,2016-07-23,1852,Terra,MODIS,100,6.2,319.8,110.8,D,0
34.3392,-118.324,361.0,1.1,1.0,2016-07-23,1852,Terra,MODIS,100,6.2,315.4,77.9,D,0
34.3374,-118.371,395.0,1.0,1.0,2016-07-23,1852,Terra,MODIS,100,6.2,321.5,225.9,D,0
34.3355,-118.3595,374.3,1.1,1.0,2016-07-23,1852,Terra,MODIS,100,6.2,317.1,123.7,D,0
34.3301,-118.3256,361.0,1.1,1.0,2016-07-23,1852,Terra,MODIS,100,6.2,312.2,79.9,D,0
34.3282,-118.3145,421.5,1.1,1.0,2016-07-23,1852,Terra,MODIS,100,6.2,320.8,424.3,D,0
36.4563,-121.8789,420.7,1.1,1.1,2016-07-23,1852,Terra,MODIS,100,6.2,323.0,450.3,D,0
36.4547,-121.8663,389.6,1.1,1.1,2016-07-23,1852,Terra,MODIS,100,6.2,312.7,211.7,D,0
36.447,-121.8809,352.3,1.1,1.1,2016-07-23,1852,Terra,MODIS,95,6.2,312.4,58.6,D,0
36.4453,-121.868,378.2,1.1,1.1,2016-07-23,1852,Terra,MODIS,100,6.2,316.6,151.2,D,0
36.436,-121.87,450.4,1.1,1.1,2016-07-23,1852,Terra,MODIS,100,6.2,340.3,818.1,D,0
36.4343,-121.8571,444.0,1.1,1.1,2016-07-23,1852,Terra,MODIS,100,6.2,330.9,726.8,D,0
36.4266,-121.8721,372.1,1.1,1.1,2016-07-23,1852,Terra,MODIS,100,6.2,312.1,125.4,D,0
36.425,-121.8594,466.5,1.1,1.1,2016-07-23,1852,Terra,MODIS,100,6.2,334.9,1090.7,D,0
36.4189,-121.887,364.4,1.1,1.1,2016-07-23,1852,Terra,MODIS,100,6.2,305.5,99.6,D,0
36.4157,-121.8618,372.6,1.1,1.1,2016-07-23,1852,Terra,MODIS,100,6.2,311.4,131.4,D,0
36.4096,-121.8892,369.2,1.1,1.1,2016-07-23,1852,Terra,MODIS,94,6.2,298.2,121.1,D,0
36.4064,-121.8639,384.5,1.1,1.1,2016-07-23,1852,Terra,MODIS,100,6.2,311.9,190.3,D,0
36.4048,-121.8512,351.2,1.1,1.1,2016-07-23,1852,Terra,MODIS,94,6.2,305.8,64.2,D,0
36.397,-121.8658,385.0,1.1,1.1,2016-07-23,1852,Terra,MODIS,100,6.2,306.1,196.1,D,0
36.3877,-121.8678,347.1,1.1,1.1,2016-07-23,1852,Terra,MODIS,91,6.2,296.2,60.6,D,0
34.3466,-118.3115,360.3,1.1,1.0,2016-07-23,1852,Terra,MODIS,100,6.2,314.9,76.4,D,0
34.3448,-118.3003,370.0,1.1,1.0,2016-07-23,1852,Terra,MODIS,100,6.2,316.2,110.0,D,0
36.3331,-119.1265,348.4,1.0,1.0,2016-07-23,1852,Terra,MODIS,92,6.2,313.7,42.1,D,0
34.3297,-118.3466,349.3,2.8,1.6,2016-07-23,2028,Aqua,MODIS,91,6.2,312.8,210.7,D,0
34.3231,-118.3757,359.3,2.9,1.6,2016-07-23,2028,Aqua,MODIS,99,6.2,312.7,314.0,D,0
34.3519,-118.315,349.9,2.8,1.6,2016-07-23,2028,Aqua,MODIS,92,6.2,310.1,220.2,D,0
34.3374,-118.3792,420.0,2.9,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,319.8,1745.7,D,0
34.3297,-118.4128,363.6,2.9,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,310.7,372.4,D,0
34.3583,-118.3533,384.4,2.8,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,313.1,721.9,D,0
34.3513,-118.384,422.0,2.9,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,316.6,1830.8,D,0
34.3727,-118.3555,395.0,2.8,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,313.0,954.3,D,0
34.3654,-118.3883,417.8,2.9,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,314.5,1674.1,D,0
34.3938,-118.3285,419.4,2.8,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,316.2,1708.5,D,0
34.3867,-118.3603,369.1,2.8,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,309.4,444.6,D,0
34.3791,-118.3945,382.1,2.9,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,308.4,679.7,D,0
34.361,-118.3605,411.5,2.8,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,317.2,1442.9,D,0
34.3539,-118.3907,407.2,2.9,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,316.7,1305.9,D,0
34.383,-118.3301,389.3,2.8,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,312.3,817.4,D,0
34.3753,-118.3637,403.9,2.8,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,314.0,1193.0,D,0
34.3676,-118.397,386.8,2.9,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,309.5,776.4,D,0
34.3962,-118.3379,383.3,2.8,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,312.7,690.8,D,0
34.4096,-118.345,354.3,2.8,1.6,2016-07-23,2028,Aqua,MODIS,95,6.2,307.4,263.2,D,0
34.4004,-118.2989,357.2,2.8,1.6,2016-07-23,2028,Aqua,MODIS,98,6.2,308.5,290.6,D,0
34.3899,-118.3004,369.8,2.8,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,309.8,454.8,D,0
34.403,-118.3086,362.1,2.8,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,309.2,345.6,D,0
34.3207,-118.3055,359.7,2.8,1.6,2016-07-23,2028,Aqua,MODIS,99,6.2,313.8,328.2,D,0
34.3227,-118.3117,382.6,2.8,1.6,2016-07-23,2028,Aqua,MODIS,100,6.2,316.0,686.5,D,0
34.3449,-118.388,316.0,1.1,1.0,2016-07-24,554,Terra,MODIS,92,6.2,295.4,13.2,N,0
34.3523,-118.4007,322.1,1.1,1.0,2016-07-24,554,Terra,MODIS,100,6.2,296.4,18.9,N,0
34.3596,-118.4142,321.7,1.1,1.0,2016-07-24,554,Terra,MODIS,100,6.2,298.5,18.5,N,0
34.3484,-118.3059,318.7,1.1,1.0,2016-07-24,554,Terra,MODIS,97,6.2,295.1,16.5,N,0
34.3574,-118.3084,322.9,1.1,1.0,2016-07-24,554,Terra,MODIS,100,6.2,296.2,20.8,N,0
34.3972,-118.2939,356.9,1.0,1.0,2016-07-24,554,Terra,MODIS,100,6.2,300.0,81.9,N,0
34.4062,-118.2963,380.7,1.0,1.0,2016-07-24,554,Terra,MODIS,100,6.2,305.7,165.5,N,0
34.4044,-118.3077,316.9,1.1,1.0,2016-07-24,554,Terra,MODIS,94,6.2,296.9,13.2,N,0
34.4147,-118.2934,320.3,1.0,1.0,2016-07-24,554,Terra,MODIS,100,6.2,296.0,17.8,N,0
34.413,-118.3044,320.5,1.0,1.0,2016-07-24,554,Terra,MODIS,93,6.2,297.0,17.3,N,0
36.3918,-121.8205,323.3,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,297.4,29.2,N,0
36.3887,-121.8371,415.8,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,315.2,575.3,N,0
36.3991,-121.839,362.8,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,306.1,146.0,N,0
36.3962,-121.8554,391.7,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,309.6,328.8,N,0
36.3931,-121.8722,331.4,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,292.1,44.2,N,0
36.4092,-121.8429,383.8,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,312.2,266.9,N,0
36.4063,-121.8591,352.8,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,301.8,105.4,N,0
36.4077,-121.8319,323.8,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,297.8,30.6,N,0
36.4046,-121.8484,361.2,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,306.0,137.3,N,0
36.4016,-121.8647,350.5,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,299.1,95.6,N,0
36.418,-121.8347,377.2,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,302.1,224.8,N,0
36.415,-121.8508,438.9,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,327.0,924.9,N,0
36.4119,-121.8672,329.6,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,299.0,40.5,N,0
36.4253,-121.8532,357.3,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,302.9,123.7,N,0
36.4356,-121.8557,364.9,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,306.9,156.2,N,0
36.4326,-121.8718,340.8,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,299.2,66.1,N,0
36.4458,-121.8587,376.8,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,301.6,222.0,N,0
36.4428,-121.8751,357.8,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,298.7,124.3,N,0
36.3785,-121.8346,380.9,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,304.5,248.7,N,0
36.3755,-121.851,322.4,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,295.3,28.4,N,0
36.3859,-121.853,417.6,1.4,1.2,2016-07-24,555,Terra,MODIS,100,6.2,313.5,601.7,N,0
37.6249,-120.9914,325.8,1.2,1.1,2016-07-24,555,Terra,MODIS,100,6.2,297.0,28.5,N,0
34.3544,-118.3962,362.6,1.4,1.2,2016-07-24,1009,Aqua,MODIS,100,6.2,297.1,152.3,N,0
36.4671,-121.8798,345.0,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,300.4,51.9,N,0
36.446,-121.862,325.4,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,299.0,21.8,N,0
36.4443,-121.851,333.4,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,301.1,31.8,N,0
36.4354,-121.8589,326.6,1.0,1.0,2016-07-24,1009,Aqua,MODIS,97,6.2,296.2,25.5,N,0
36.4248,-121.8498,362.7,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,302.5,94.1,N,0
36.4337,-121.8478,342.5,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,300.6,48.5,N,0
36.4231,-121.8389,402.0,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,308.7,266.2,N,0
36.4215,-121.8279,340.5,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,298.8,44.4,N,0
36.4142,-121.8408,430.3,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,313.5,491.4,N,0
36.4126,-121.8298,403.4,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,305.3,273.2,N,0
36.407,-121.8537,327.2,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,297.9,24.1,N,0
36.4053,-121.8428,370.2,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,305.2,115.9,N,0
36.4037,-121.8319,375.0,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,306.0,132.7,N,0
36.402,-121.821,318.5,1.0,1.0,2016-07-24,1009,Aqua,MODIS,97,6.2,296.7,13.8,N,0
36.3981,-121.8558,366.1,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,304.7,103.5,N,0
36.3964,-121.8449,328.0,1.0,1.0,2016-07-24,1009,Aqua,MODIS,95,6.2,303.4,24.8,N,0
36.3948,-121.8339,393.6,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,309.6,215.8,N,0
36.3931,-121.8229,394.8,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,311.7,223.1,N,0
36.3892,-121.8577,340.8,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,293.9,44.9,N,0
36.3875,-121.8468,376.3,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,308.6,138.8,N,0
36.3859,-121.8358,386.5,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,311.6,180.4,N,0
36.3842,-121.8248,350.3,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,304.7,60.7,N,0
36.3769,-121.8378,323.1,1.0,1.0,2016-07-24,1009,Aqua,MODIS,97,6.2,295.9,18.7,N,0
36.3575,-121.8309,348.0,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,301.1,56.9,N,0
36.3558,-121.8199,346.5,1.0,1.0,2016-07-24,1009,Aqua,MODIS,100,6.2,301.9,53.8,N,0
34.4057,-118.2845,380.1,1.4,1.2,2016-07-24,1009,Aqua,MODIS,100,6.2,302.6,255.8,N,0
34.403,-118.27,335.3,1.4,1.2,2016-07-24,1009,Aqua,MODIS,100,6.2,296.0,59.7,N,0
34.3757,-118.3157,354.3,4.4,1.9,2016-07-24,1935,Terra,MODIS,97,6.2,305.7,496.3,D,0
34.3585,-118.3193,348.2,4.4,1.9,2016-07-24,1935,Terra,MODIS,93,6.2,306.0,390.8,D,0
36.4318,-121.8493,381.4,2.3,1.5,2016-07-24,1935,Terra,MODIS,100,6.2,318.3,508.0,D,0
36.4264,-121.8252,402.6,2.3,1.5,2016-07-24,1935,Terra,MODIS,100,6.2,315.6,891.9,D,0
36.4186,-121.8519,383.4,2.3,1.5,2016-07-24,1935,Terra,MODIS,100,6.2,318.3,532.4,D,0
36.4135,-121.8291,477.2,2.3,1.5,2016-07-24,1935,Terra,MODIS,100,6.2,334.3,3837.4,D,0
36.408,-121.8044,349.5,2.3,1.5,2016-07-24,1935,Terra,MODIS,93,6.2,300.7,184.3,D,0
36.4008,-121.8336,365.8,2.3,1.5,2016-07-24,1935,Terra,MODIS,100,6.2,314.1,316.6,D,0
36.3958,-121.8115,352.0,2.3,1.5,2016-07-24,1935,Terra,MODIS,93,6.2,305.3,198.3,D,0
36.4216,-121.8564,359.8,2.3,1.5,2016-07-24,1935,Terra,MODIS,99,6.2,317.3,243.3,D,0
36.4167,-121.8334,500.0,2.3,1.5,2016-07-24,1935,Terra,MODIS,100,6.2,342.5,5452.3,D,0
36.4114,-121.8091,387.8,2.3,1.5,2016-07-24,1935,Terra,MODIS,100,6.2,305.6,614.4,D,0
36.4038,-121.8372,367.4,2.3,1.5,2016-07-24,1935,Terra,MODIS,100,6.2,313.7,337.6,D,0
36.399,-121.8154,359.8,2.3,1.5,2016-07-24,1935,Terra,MODIS,99,6.2,308.7,264.6,D,0
34.3483,-118.279,360.9,4.4,1.9,2016-07-24,1935,Terra,MODIS,100,6.2,304.9,660.8,D,0
34.3499,-118.2715,359.0,4.4,1.9,2016-07-24,1935,Terra,MODIS,99,6.2,304.8,612.7,D,0
34.4119,-118.287,389.5,4.4,1.9,2016-07-24,1935,Terra,MODIS,100,6.2,304.7,1544.1,D,0
34.4006,-118.2435,345.9,4.4,1.9,2016-07-24,1935,Terra,MODIS,92,6.2,304.8,355.6,D,0
34.3965,-118.2974,371.9,4.4,1.9,2016-07-24,1935,Terra,MODIS,100,6.2,303.4,924.0,D,0
34.41,-118.2934,391.2,4.4,1.9,2016-07-24,1935,Terra,MODIS,100,6.2,306.2,1618.0,D,0
34.3993,-118.251,358.1,4.4,1.9,2016-07-24,1935,Terra,MODIS,99,6.2,305.3,590.1,D,0
34.3942,-118.3024,346.0,4.4,1.9,2016-07-24,1935,Terra,MODIS,92,6.2,302.3,350.3,D,0
34.3775,-118.3081,357.6,4.4,1.9,2016-07-24,1935,Terra,MODIS,98,6.2,304.5,564.0,D,0
34.3662,-118.2639,354.4,4.4,1.9,2016-07-24,1935,Terra,MODIS,97,6.2,303.5,511.2,D,0
34.3602,-118.3115,362.7,4.4,1.9,2016-07-24,1935,Terra,MODIS,100,6.2,306.8,683.8,D,0
34.3646,-118.2713,360.6,4.4,1.9,2016-07-24,1935,Terra,MODIS,100,6.2,304.6,647.6,D,0
34.3716,-118.4225,382.7,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,320.0,149.4,D,0
34.3644,-118.4158,402.4,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,326.2,257.0,D,0
34.3629,-118.4269,457.0,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,335.4,821.2,D,0
34.3731,-118.4114,350.5,1.0,1.0,2016-07-24,2111,Aqua,MODIS,92,6.2,318.4,42.6,D,0
34.4223,-118.3195,447.7,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,336.0,687.2,D,0
34.4136,-118.3852,356.2,1.0,1.0,2016-07-24,2111,Aqua,MODIS,97,6.2,320.5,53.7,D,0
34.4121,-118.3961,350.1,1.0,1.0,2016-07-24,2111,Aqua,MODIS,92,6.2,319.5,41.1,D,0
34.4313,-118.3209,439.3,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,336.7,583.8,D,0
34.3534,-118.2896,390.2,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,322.8,187.9,D,0
34.352,-118.3006,371.7,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,320.2,102.9,D,0
34.3654,-118.2691,351.3,1.0,1.0,2016-07-24,2111,Aqua,MODIS,93,6.2,316.2,50.2,D,0
34.364,-118.2799,389.2,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,325.5,186.5,D,0
34.3625,-118.2909,397.1,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,326.2,228.2,D,0
34.3611,-118.3019,369.1,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,321.7,96.0,D,0
34.3715,-118.2928,376.0,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,316.0,123.7,D,0
34.3701,-118.3038,351.1,1.0,1.0,2016-07-24,2111,Aqua,MODIS,93,6.2,315.6,44.0,D,0
34.3933,-118.2574,396.4,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,324.8,222.0,D,0
34.3918,-118.2687,374.3,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,319.5,116.2,D,0
34.4039,-118.2476,393.5,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,315.3,206.6,D,0
34.4024,-118.2589,456.3,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,336.6,818.9,D,0
34.4009,-118.2702,474.2,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,400.1,1117.5,D,0
34.3994,-118.2814,413.7,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,334.6,341.6,D,0
34.398,-118.2925,379.6,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,320.3,135.7,D,0
34.3966,-118.3033,368.1,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,315.5,91.1,D,0
34.41,-118.2715,395.7,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,310.6,220.4,D,0
34.4086,-118.2826,499.3,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,400.1,1655.0,D,0
34.4071,-118.2939,483.8,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,400.1,1300.4,D,0
34.4056,-118.305,353.8,1.0,1.0,2016-07-24,2111,Aqua,MODIS,95,6.2,320.0,46.5,D,0
34.4177,-118.284,374.2,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,303.3,116.9,D,0
34.4162,-118.2953,460.8,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,328.8,882.1,D,0
34.4147,-118.3066,431.3,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,332.1,496.8,D,0
34.4267,-118.2856,358.6,1.0,1.0,2016-07-24,2111,Aqua,MODIS,99,6.2,299.4,67.1,D,0
34.4252,-118.2969,492.8,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,332.9,1497.4,D,0
34.4237,-118.3083,504.5,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,400.1,1779.3,D,0
34.4358,-118.2872,353.3,1.0,1.0,2016-07-24,2111,Aqua,MODIS,95,6.2,298.2,56.3,D,0
34.4343,-118.2984,476.4,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,318.2,1156.4,D,0
34.4328,-118.3096,502.2,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,400.1,1720.7,D,0
34.4434,-118.3,356.6,1.0,1.0,2016-07-24,2111,Aqua,MODIS,97,6.2,298.0,61.5,D,0
34.4419,-118.3111,360.5,1.0,1.0,2016-07-24,2111,Aqua,MODIS,100,6.2,309.8,67.0,D,0
36.3882,-121.8267,397.0,1.0,1.0,2016-07-24,2112,Aqua,MODIS,100,6.2,315.7,240.0,D,0
36.3992,-121.8166,373.3,1.0,1.0,2016-07-24,2112,Aqua,MODIS,100,6.2,297.6,127.2,D,0
36.3973,-121.8284,388.2,1.0,1.0,2016-07-24,2112,Aqua,MODIS,100,6.2,312.1,185.2,D,0
36.4082,-121.8192,429.0,1.0,1.0,2016-07-24,2112,Aqua,MODIS,100,6.2,299.7,498.8,D,0
36.4063,-121.8307,449.5,1.0,1.0,2016-07-24,2112,Aqua,MODIS,100,6.2,314.4,732.2,D,0
36.4045,-121.8426,373.8,1.0,1.0,2016-07-24,2112,Aqua,MODIS,100,6.2,315.8,120.1,D,0
36.4172,-121.8213,391.9,1.0,1.0,2016-07-24,2112,Aqua,MODIS,100,6.2,301.5,212.1,D,0
36.4153,-121.8331,419.8,1.0,1.0,2016-07-24,2112,Aqua,MODIS,100,6.2,326.2,399.4,D,0
36.4135,-121.8447,381.7,1.0,1.0,2016-07-24,2112,Aqua,MODIS,100,6.2,325.2,146.2,D,0
36.4244,-121.835,386.0,1.0,1.0,2016-07-24,2112,Aqua,MODIS,100,6.2,314.8,173.0,D,0
36.4226,-121.8468,385.9,1.0,1.0,2016-07-24,2112,Aqua,MODIS,100,6.2,328.0,170.0,D,0
36.3428,-121.8216,357.1,1.0,1.0,2016-07-24,2112,Aqua,MODIS,98,6.2,308.7,77.2,D,0
36.3792,-121.8244,358.6,1.0,1.0,2016-07-24,2112,Aqua,MODIS,99,6.2,305.2,79.0,D,0
36.3773,-121.8363,347.3,1.0,1.0,2016-07-24,2112,Aqua,MODIS,91,6.2,308.2,51.4,D,0
34.3576,-118.4474,332.1,2.7,1.6,2016-07-25,637,Terra,MODIS,100,6.2,297.9,129.6,N,0
34.3721,-118.4449,327.8,2.7,1.6,2016-07-25,637,Terra,MODIS,100,6.2,297.1,106.8,N,0
34.3759,-118.4501,320.4,2.7,1.6,2016-07-25,637,Terra,MODIS,100,6.2,296.0,70.3,N,0
36.3894,-121.8215,334.0,1.7,1.3,2016-07-25,638,Terra,MODIS,100,6.2,296.4,72.0,N,0
36.3942,-121.8641,362.6,1.7,1.3,2016-07-25,638,Terra,MODIS,100,6.2,293.5,207.9,N,0
36.4106,-121.8125,324.6,1.7,1.3,2016-07-25,638,Terra,MODIS,94,6.2,298.2,46.0,N,0
36.4321,-121.834,320.8,1.7,1.3,2016-07-25,638,Terra,MODIS,100,6.2,296.1,40.6,N,0
36.493,-121.9033,326.4,1.7,1.3,2016-07-25,638,Terra,MODIS,100,6.2,289.1,61.0,N,0
36.3861,-121.8566,334.9,1.7,1.3,2016-07-25,638,Terra,MODIS,100,6.2,294.1,78.8,N,0
36.3858,-121.8266,327.6,1.7,1.3,2016-07-25,638,Terra,MODIS,100,6.2,296.3,54.2,N,0
36.3843,-121.8444,328.8,1.7,1.3,2016-07-25,638,Terra,MODIS,97,6.2,295.1,59.2,N,0
36.3827,-121.8619,328.5,1.7,1.3,2016-07-25,638,Terra,MODIS,91,6.2,290.8,59.2,N,0
34.3622,-118.4401,318.8,2.9,1.6,2016-07-25,914,Aqua,MODIS,97,6.2,294.2,75.9,N,0
34.3642,-118.4538,407.5,1.0,1.0,2016-07-25,1840,Terra,MODIS,100,6.2,317.6,304.4,D,0
34.3596,-118.4198,354.9,1.0,1.0,2016-07-25,1840,Terra,MODIS,97,6.2,312.3,56.9,D,0
34.3627,-118.4424,406.6,1.0,1.0,2016-07-25,1840,Terra,MODIS,100,6.2,322.6,296.0,D,0
34.3749,-118.4639,346.2,1.0,1.0,2016-07-25,1840,Terra,MODIS,91,6.2,306.9,41.2,D,0
34.3825,-118.4509,369.1,1.0,1.0,2016-07-25,1840,Terra,MODIS,100,6.2,307.2,104.1,D,0
34.3611,-118.4311,355.7,1.0,1.0,2016-07-25,1840,Terra,MODIS,97,6.2,315.1,59.5,D,0
34.3734,-118.4525,392.8,1.0,1.0,2016-07-25,1840,Terra,MODIS,100,6.2,310.2,209.6,D,0
34.3536,-118.4441,348.6,1.0,1.0,2016-07-25,1840,Terra,MODIS,93,6.2,310.4,44.7,D,0
36.3923,-121.8198,373.4,1.6,1.2,2016-07-25,1840,Terra,MODIS,100,6.2,307.1,227.7,D,0
34.4166,-118.2991,407.4,1.0,1.0,2016-07-25,1840,Terra,MODIS,100,6.2,321.1,291.1,D,0
34.4152,-118.2881,363.6,1.0,1.0,2016-07-25,1840,Terra,MODIS,100,6.2,320.5,76.2,D,0
34.4004,-118.3085,356.1,1.0,1.0,2016-07-25,1840,Terra,MODIS,97,6.2,314.9,57.8,D,0
34.3671,-118.2688,358.1,1.0,1.0,2016-07-25,1840,Terra,MODIS,98,6.2,314.7,63.5,D,0
34.3656,-118.2576,346.7,1.0,1.0,2016-07-25,1840,Terra,MODIS,91,6.2,312.4,37.7,D,0
